#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
565,2022-10-23 05:00:00,29.215,29.215,0.0,29.215,False
566,2022-10-23 05:15:00,29.215,29.215,0.0,29.215,False
567,2022-10-23 05:30:00,29.215,29.215,0.0,29.215,False
568,2022-10-23 05:45:00,29.215,29.19,0.02499999999999858,29.2025,False
569,2022-10-23 06:00:00,29.215,29.165,0.05000000000000071,29.189999999999998,False
570,2022-10-23 06:15:00,29.215,29.19,0.02499999999999858,29.2025,False
571,2022-10-23 06:30:00,29.215,29.19,0.02499999999999858,29.2025,False
572,2022-10-23 06:45:00,29.24,29.19,0.04999999999999716,29.215,False
573,2022-10-23 07:00:00,29.24,29.19,0.04999999999999716,29.215,False
574,2022-10-23 07:15:00,29.24,29.19,0.04999999999999716,29.215,False
575,2022-10-23 07:30:00,29.24,29.19,0.04999999999999716,29.215,False
576,2022-10-23 07:45:00,29.24,29.19,0.04999999999999716,29.215,False
577,2022-10-23 08:00:00,29.215,29.19,0.02499999999999858,29.2025,False
578,2022-10-23 08:15:00,29.24,29.19,0.04999999999999716,29.215,False
579,2022-10-23 08:30:00,29.24,29.215,0.02499999999999858,29.2275,False
580,2022-10-23 08:45:00,29.24,29.215,0.02499999999999858,29.2275,False
581,2022-10-23 09:00:00,29.24,29.19,0.04999999999999716,29.215,False
582,2022-10-23 09:15:00,29.24,29.19,0.04999999999999716,29.215,False
583,2022-10-23 09:30:00,29.265,29.215,0.05000000000000071,29.240000000000002,False
584,2022-10-23 09:45:00,29.24,29.24,0.0,29.24,False
585,2022-10-23 10:00:00,29.265,29.24,0.02500000000000213,29.252499999999998,False
586,2022-10-23 10:15:00,29.265,29.215,0.05000000000000071,29.240000000000002,False
587,2022-10-23 10:30:00,29.265,29.215,0.05000000000000071,29.240000000000002,False
588,2022-10-23 10:45:00,29.265,29.24,0.02500000000000213,29.252499999999998,False
589,2022-10-23 11:00:00,29.265,29.24,0.02500000000000213,29.252499999999998,False
590,2022-10-23 11:15:00,29.265,29.265,0.0,29.265,False
591,2022-10-23 11:30:00,29.265,29.24,0.02500000000000213,29.252499999999998,False
592,2022-10-23 11:45:00,29.24,29.165,0.07499999999999929,29.2025,False
593,2022-10-23 12:00:00,29.265,29.115,0.15000000000000213,29.189999999999998,False
594,2022-10-23 12:15:00,29.265,29.115,0.15000000000000213,29.189999999999998,False
595,2022-10-23 12:30:00,29.265,28.99,0.27500000000000213,29.127499999999998,True
596,2022-10-23 12:45:00,29.29,28.99,0.3000000000000007,29.14,True
597,2022-10-23 13:00:00,29.29,28.916,0.3739999999999988,29.103,True
598,2022-10-23 13:15:00,29.29,28.916,0.3739999999999988,29.103,True
599,2022-10-23 13:30:00,29.29,28.866,0.4239999999999995,29.078,True
600,2022-10-23 13:45:00,29.29,28.941,0.3490000000000002,29.115499999999997,True
601,2022-10-23 14:00:00,29.265,29.065,0.1999999999999993,29.165,False
602,2022-10-23 14:15:00,29.265,28.99,0.27500000000000213,29.127499999999998,True
603,2022-10-23 14:30:00,29.265,29.065,0.1999999999999993,29.165,False
604,2022-10-23 14:45:00,29.265,29.065,0.1999999999999993,29.165,False
605,2022-10-23 15:00:00,29.265,29.065,0.1999999999999993,29.165,False
606,2022-10-23 15:15:00,29.265,29.14,0.125,29.2025,False
607,2022-10-23 15:30:00,29.24,29.19,0.04999999999999716,29.215,False
608,2022-10-23 15:45:00,29.215,29.165,0.05000000000000071,29.189999999999998,False
609,2022-10-23 16:00:00,29.215,29.215,0.0,29.215,False
610,2022-10-23 16:15:00,29.24,29.215,0.02499999999999858,29.2275,False
611,2022-10-23 16:30:00,29.265,29.215,0.05000000000000071,29.240000000000002,False
612,2022-10-23 16:45:00,29.265,29.19,0.07499999999999929,29.2275,False
613,2022-10-23 17:00:00,29.265,29.19,0.07499999999999929,29.2275,False
614,2022-10-23 17:15:00,29.24,29.215,0.02499999999999858,29.2275,False
615,2022-10-23 17:30:00,29.215,29.24,0.02499999999999858,29.2275,False
616,2022-10-23 17:45:00,29.215,29.24,0.02499999999999858,29.2275,False
617,2022-10-23 18:00:00,29.19,29.24,0.04999999999999716,29.215,False
618,2022-10-23 18:15:00,29.215,29.215,0.0,29.215,False
619,2022-10-23 18:30:00,29.215,29.215,0.0,29.215,False
620,2022-10-23 18:45:00,29.215,29.215,0.0,29.215,False
621,2022-10-23 19:00:00,29.215,29.215,0.0,29.215,False
622,2022-10-23 19:15:00,29.215,29.24,0.02499999999999858,29.2275,False
623,2022-10-23 19:30:00,29.215,29.215,0.0,29.215,False
624,2022-10-23 19:45:00,29.215,29.215,0.0,29.215,False
625,2022-10-23 20:00:00,29.215,29.215,0.0,29.215,False
626,2022-10-23 20:15:00,29.215,29.215,0.0,29.215,False
627,2022-10-23 20:30:00,29.24,29.215,0.02499999999999858,29.2275,False
628,2022-10-23 20:45:00,29.215,29.215,0.0,29.215,False
629,2022-10-23 21:00:00,29.215,29.215,0.0,29.215,False
630,2022-10-23 21:15:00,29.215,29.24,0.02499999999999858,29.2275,False
631,2022-10-23 21:30:00,29.24,29.215,0.02499999999999858,29.2275,False
632,2022-10-23 21:45:00,29.265,29.215,0.05000000000000071,29.240000000000002,False
633,2022-10-23 22:00:00,29.24,29.215,0.02499999999999858,29.2275,False
634,2022-10-23 22:15:00,29.24,29.24,0.0,29.24,False
635,2022-10-23 22:30:00,29.24,29.24,0.0,29.24,False
636,2022-10-23 22:45:00,29.265,29.24,0.02500000000000213,29.252499999999998,False
637,2022-10-23 23:00:00,29.265,29.265,0.0,29.265,False
638,2022-10-23 23:15:00,29.29,29.265,0.02499999999999858,29.2775,False
639,2022-10-23 23:30:00,29.265,29.265,0.0,29.265,False
640,2022-10-23 23:45:00,29.19,29.265,0.07499999999999929,29.2275,False
641,2022-10-24 00:00:00,29.14,29.29,0.14999999999999858,29.215,False
642,2022-10-24 00:15:00,29.14,29.29,0.14999999999999858,29.215,False
643,2022-10-24 00:30:00,29.015,29.265,0.25,29.14,True
644,2022-10-24 00:45:00,29.015,29.29,0.2749999999999986,29.1525,True
645,2022-10-24 01:00:00,28.941,29.265,0.3240000000000016,29.103,True
646,2022-10-24 01:15:00,28.941,29.265,0.3240000000000016,29.103,True
647,2022-10-24 01:30:00,28.891,29.265,0.37400000000000233,29.078,True
648,2022-10-24 01:45:00,28.965,29.265,0.3000000000000007,29.115000000000002,True
649,2022-10-24 02:00:00,29.09,29.265,0.1750000000000007,29.177500000000002,False
650,2022-10-24 02:15:00,29.015,29.24,0.22499999999999787,29.127499999999998,True
651,2022-10-24 02:30:00,29.09,29.24,0.14999999999999858,29.165,False
652,2022-10-24 02:45:00,29.09,29.215,0.125,29.1525,False
653,2022-10-24 03:00:00,29.09,29.24,0.14999999999999858,29.165,False
654,2022-10-24 03:15:00,29.165,29.14,0.02499999999999858,29.1525,False
655,2022-10-24 03:30:00,29.215,29.115,0.10000000000000142,29.165,False
656,2022-10-24 03:45:00,29.19,29.04,0.15000000000000213,29.115000000000002,False
657,2022-10-24 04:00:00,29.215,29.04,0.1750000000000007,29.127499999999998,False
658,2022-10-24 04:15:00,29.24,29.065,0.17499999999999716,29.1525,False
659,2022-10-24 04:30:00,29.24,28.965,0.2749999999999986,29.1025,True
660,2022-10-24 04:45:00,29.215,29.015,0.1999999999999993,29.115000000000002,False
661,2022-10-24 05:00:00,29.215,29.04,0.1750000000000007,29.127499999999998,False
662,2022-10-24 05:15:00,29.24,29.015,0.22499999999999787,29.127499999999998,True
663,2022-10-24 05:30:00,29.265,29.04,0.22500000000000142,29.1525,True
664,2022-10-24 05:45:00,29.265,29.065,0.1999999999999993,29.165,False
665,2022-10-24 06:00:00,29.265,29.09,0.1750000000000007,29.177500000000002,False
666,2022-10-24 06:15:00,29.24,29.09,0.14999999999999858,29.165,False
667,2022-10-24 06:30:00,29.215,29.115,0.10000000000000142,29.165,False
668,2022-10-24 06:45:00,29.24,29.09,0.14999999999999858,29.165,False
669,2022-10-24 07:00:00,29.24,29.09,0.14999999999999858,29.165,False
670,2022-10-24 07:15:00,29.24,29.115,0.125,29.1775,False
671,2022-10-24 07:30:00,29.215,29.115,0.10000000000000142,29.165,False
672,2022-10-24 07:45:00,29.24,29.115,0.125,29.1775,False
673,2022-10-24 08:00:00,29.24,29.14,0.09999999999999787,29.189999999999998,False
674,2022-10-24 08:15:00,29.24,29.165,0.07499999999999929,29.2025,False
675,2022-10-24 08:30:00,29.24,29.165,0.07499999999999929,29.2025,False
676,2022-10-24 08:45:00,29.24,29.165,0.07499999999999929,29.2025,False
677,2022-10-24 09:00:00,29.24,29.165,0.07499999999999929,29.2025,False
678,2022-10-24 09:15:00,29.265,29.165,0.10000000000000142,29.215,False
679,2022-10-24 09:30:00,29.265,29.165,0.10000000000000142,29.215,False
680,2022-10-24 09:45:00,29.24,29.165,0.07499999999999929,29.2025,False
681,2022-10-24 10:00:00,29.24,29.165,0.07499999999999929,29.2025,False
682,2022-10-24 10:15:00,29.265,29.165,0.10000000000000142,29.215,False
683,2022-10-24 10:30:00,29.265,29.165,0.10000000000000142,29.215,False
684,2022-10-24 10:45:00,29.265,29.165,0.10000000000000142,29.215,False
685,2022-10-24 11:00:00,29.29,29.19,0.09999999999999787,29.240000000000002,False
686,2022-10-24 11:15:00,29.29,29.215,0.07499999999999929,29.252499999999998,False
687,2022-10-24 11:30:00,29.29,29.215,0.07499999999999929,29.252499999999998,False
688,2022-10-24 11:45:00,29.29,29.215,0.07499999999999929,29.252499999999998,False
689,2022-10-24 12:00:00,29.315,29.215,0.10000000000000142,29.265,False
690,2022-10-24 12:15:00,29.315,29.215,0.10000000000000142,29.265,False
691,2022-10-24 12:30:00,29.315,29.215,0.10000000000000142,29.265,False
692,2022-10-24 12:45:00,29.315,29.215,0.10000000000000142,29.265,False
693,2022-10-24 13:00:00,29.315,29.215,0.10000000000000142,29.265,False
694,2022-10-24 13:15:00,29.315,29.215,0.10000000000000142,29.265,False
695,2022-10-24 13:30:00,29.315,29.24,0.07500000000000284,29.2775,False
696,2022-10-24 13:45:00,29.29,29.24,0.05000000000000071,29.265,False
697,2022-10-24 14:00:00,29.29,29.215,0.07499999999999929,29.252499999999998,False
698,2022-10-24 14:15:00,29.265,29.165,0.10000000000000142,29.215,False
699,2022-10-24 14:30:00,29.265,29.19,0.07499999999999929,29.2275,False
700,2022-10-24 14:45:00,29.24,29.19,0.04999999999999716,29.215,False
701,2022-10-24 15:00:00,29.265,29.19,0.07499999999999929,29.2275,False
702,2022-10-24 15:15:00,29.165,29.19,0.02500000000000213,29.177500000000002,False
703,2022-10-24 15:30:00,29.14,29.19,0.05000000000000071,29.165,False
704,2022-10-24 15:45:00,29.065,29.115,0.04999999999999716,29.09,False
705,2022-10-24 16:00:00,29.065,29.115,0.04999999999999716,29.09,False
706,2022-10-24 16:15:00,29.09,29.115,0.02499999999999858,29.1025,False
707,2022-10-24 16:30:00,28.99,29.14,0.15000000000000213,29.064999999999998,False
708,2022-10-24 16:45:00,29.04,29.165,0.125,29.1025,False
709,2022-10-24 17:00:00,29.065,29.165,0.09999999999999787,29.115000000000002,False
710,2022-10-24 17:15:00,29.04,29.14,0.10000000000000142,29.09,False
711,2022-10-24 17:30:00,29.065,29.14,0.07499999999999929,29.1025,False
712,2022-10-24 17:45:00,29.09,29.165,0.07499999999999929,29.127499999999998,False
713,2022-10-24 18:00:00,29.115,29.165,0.05000000000000071,29.14,False
714,2022-10-24 18:15:00,29.115,29.165,0.05000000000000071,29.14,False
715,2022-10-24 18:30:00,29.14,29.165,0.02499999999999858,29.1525,False
716,2022-10-24 18:45:00,29.115,29.165,0.05000000000000071,29.14,False
717,2022-10-24 19:00:00,29.115,29.19,0.07500000000000284,29.1525,False
718,2022-10-24 19:15:00,29.14,29.19,0.05000000000000071,29.165,False
719,2022-10-24 19:30:00,29.14,29.19,0.05000000000000071,29.165,False
720,2022-10-24 19:45:00,29.165,29.19,0.02500000000000213,29.177500000000002,False
721,2022-10-24 20:00:00,29.165,29.19,0.02500000000000213,29.177500000000002,False
722,2022-10-24 20:15:00,29.19,29.215,0.02499999999999858,29.2025,False
723,2022-10-24 20:30:00,29.19,29.215,0.02499999999999858,29.2025,False
724,2022-10-24 20:45:00,29.19,29.215,0.02499999999999858,29.2025,False
725,2022-10-24 21:00:00,29.19,29.215,0.02499999999999858,29.2025,False
726,2022-10-24 21:15:00,29.19,29.24,0.04999999999999716,29.215,False
727,2022-10-24 21:30:00,29.19,29.24,0.04999999999999716,29.215,False
728,2022-10-24 21:45:00,29.19,29.24,0.04999999999999716,29.215,False
729,2022-10-24 22:00:00,29.19,29.24,0.04999999999999716,29.215,False
730,2022-10-24 22:15:00,29.19,29.265,0.07499999999999929,29.2275,False
731,2022-10-24 22:30:00,29.19,29.265,0.07499999999999929,29.2275,False
732,2022-10-24 22:45:00,29.19,29.265,0.07499999999999929,29.2275,False
733,2022-10-24 23:00:00,29.215,29.265,0.05000000000000071,29.240000000000002,False
734,2022-10-24 23:15:00,29.24,29.265,0.02500000000000213,29.252499999999998,False
735,2022-10-24 23:30:00,29.24,29.265,0.02500000000000213,29.252499999999998,False
736,2022-10-24 23:45:00,29.24,29.265,0.02500000000000213,29.252499999999998,False
737,2022-10-25 00:00:00,29.24,29.29,0.05000000000000071,29.265,False
738,2022-10-25 00:15:00,29.24,29.265,0.02500000000000213,29.252499999999998,False
739,2022-10-25 00:30:00,29.24,29.29,0.05000000000000071,29.265,False
740,2022-10-25 00:45:00,29.24,29.29,0.05000000000000071,29.265,False
741,2022-10-25 01:00:00,29.24,29.29,0.05000000000000071,29.265,False
742,2022-10-25 01:15:00,29.24,29.265,0.02500000000000213,29.252499999999998,False
743,2022-10-25 01:30:00,29.265,29.265,0.0,29.265,False
744,2022-10-25 01:45:00,29.265,29.265,0.0,29.265,False
745,2022-10-25 02:00:00,29.24,29.24,0.0,29.24,False
746,2022-10-25 02:15:00,29.215,29.215,0.0,29.215,False
747,2022-10-25 02:30:00,29.215,29.215,0.0,29.215,False
748,2022-10-25 02:45:00,29.215,29.215,0.0,29.215,False
749,2022-10-25 03:00:00,29.215,29.24,0.02499999999999858,29.2275,False
750,2022-10-25 03:15:00,29.215,29.24,0.02499999999999858,29.2275,False
751,2022-10-25 03:30:00,29.215,29.265,0.05000000000000071,29.240000000000002,False
752,2022-10-25 03:45:00,29.14,29.265,0.125,29.2025,False
753,2022-10-25 04:00:00,29.14,29.265,0.125,29.2025,False
754,2022-10-25 04:15:00,29.14,29.265,0.125,29.2025,False
755,2022-10-25 04:30:00,29.165,29.24,0.07499999999999929,29.2025,False
756,2022-10-25 04:45:00,29.19,29.24,0.04999999999999716,29.215,False
757,2022-10-25 05:00:00,29.19,29.265,0.07499999999999929,29.2275,False
758,2022-10-25 05:15:00,29.165,29.215,0.05000000000000071,29.189999999999998,False
759,2022-10-25 05:30:00,29.165,29.165,0.0,29.165,False
760,2022-10-25 05:45:00,29.19,29.09,0.10000000000000142,29.14,False
761,2022-10-25 06:00:00,29.19,28.965,0.22500000000000142,29.0775,True
762,2022-10-25 06:15:00,29.19,28.891,0.29900000000000304,29.0405,True
763,2022-10-25 06:30:00,29.19,28.916,0.2740000000000009,29.053,True
764,2022-10-25 06:45:00,29.19,28.916,0.2740000000000009,29.053,True
765,2022-10-25 07:00:00,29.215,28.99,0.22500000000000142,29.1025,True
766,2022-10-25 07:15:00,29.215,28.99,0.22500000000000142,29.1025,True
767,2022-10-25 07:30:00,29.215,28.99,0.22500000000000142,29.1025,True
768,2022-10-25 07:45:00,29.215,29.065,0.14999999999999858,29.14,False
769,2022-10-25 08:00:00,29.215,29.14,0.07499999999999929,29.177500000000002,False
770,2022-10-25 08:15:00,29.24,29.115,0.125,29.1775,False
771,2022-10-25 08:30:00,29.24,29.165,0.07499999999999929,29.2025,False
772,2022-10-25 08:45:00,29.24,29.19,0.04999999999999716,29.215,False
773,2022-10-25 09:00:00,29.24,29.215,0.02499999999999858,29.2275,False
774,2022-10-25 09:15:00,29.265,29.215,0.05000000000000071,29.240000000000002,False
775,2022-10-25 09:30:00,29.265,29.215,0.05000000000000071,29.240000000000002,False
776,2022-10-25 09:45:00,29.265,29.19,0.07499999999999929,29.2275,False
777,2022-10-25 10:00:00,29.265,29.19,0.07499999999999929,29.2275,False
778,2022-10-25 10:15:00,29.29,29.19,0.09999999999999787,29.240000000000002,False
779,2022-10-25 10:30:00,29.29,29.19,0.09999999999999787,29.240000000000002,False
780,2022-10-25 10:45:00,29.29,29.19,0.09999999999999787,29.240000000000002,False
781,2022-10-25 11:00:00,29.29,29.215,0.07499999999999929,29.252499999999998,False
782,2022-10-25 11:15:00,29.29,29.215,0.07499999999999929,29.252499999999998,False
783,2022-10-25 11:30:00,29.29,29.215,0.07499999999999929,29.252499999999998,False
784,2022-10-25 11:45:00,29.315,29.24,0.07500000000000284,29.2775,False
785,2022-10-25 12:00:00,29.315,29.24,0.07500000000000284,29.2775,False
786,2022-10-25 12:15:00,29.315,29.24,0.07500000000000284,29.2775,False
787,2022-10-25 12:30:00,29.315,29.24,0.07500000000000284,29.2775,False
788,2022-10-25 12:45:00,29.315,29.24,0.07500000000000284,29.2775,False
789,2022-10-25 13:00:00,29.315,29.215,0.10000000000000142,29.265,False
790,2022-10-25 13:15:00,29.29,29.215,0.07499999999999929,29.252499999999998,False
791,2022-10-25 13:30:00,29.29,29.19,0.09999999999999787,29.240000000000002,False
792,2022-10-25 13:45:00,29.29,29.19,0.09999999999999787,29.240000000000002,False
793,2022-10-25 14:00:00,29.265,29.165,0.10000000000000142,29.215,False
794,2022-10-25 14:15:00,29.24,29.165,0.07499999999999929,29.2025,False
795,2022-10-25 14:30:00,29.24,29.215,0.02499999999999858,29.2275,False
796,2022-10-25 14:45:00,29.24,29.215,0.02499999999999858,29.2275,False
797,2022-10-25 15:00:00,29.265,29.14,0.125,29.2025,False
798,2022-10-25 15:15:00,29.265,29.115,0.15000000000000213,29.189999999999998,False
799,2022-10-25 15:30:00,29.265,29.115,0.15000000000000213,29.189999999999998,False
800,2022-10-25 15:45:00,29.29,29.115,0.1750000000000007,29.2025,False
801,2022-10-25 16:00:00,29.29,29.115,0.1750000000000007,29.2025,False
802,2022-10-25 16:15:00,29.29,29.115,0.1750000000000007,29.2025,False
803,2022-10-25 16:30:00,29.265,29.115,0.15000000000000213,29.189999999999998,False
804,2022-10-25 16:45:00,29.265,29.09,0.1750000000000007,29.177500000000002,False
805,2022-10-25 17:00:00,29.29,29.065,0.22499999999999787,29.177500000000002,True
806,2022-10-25 17:15:00,29.265,29.04,0.22500000000000142,29.1525,True
807,2022-10-25 17:30:00,29.19,28.99,0.20000000000000284,29.09,True
808,2022-10-25 17:45:00,29.115,29.065,0.04999999999999716,29.09,False
809,2022-10-25 18:00:00,28.99,29.015,0.02500000000000213,29.002499999999998,False
810,2022-10-25 18:15:00,28.916,29.015,0.0990000000000002,28.9655,False
811,2022-10-25 18:30:00,28.941,29.015,0.07400000000000162,28.978,False
812,2022-10-25 18:45:00,28.941,29.04,0.0990000000000002,28.990499999999997,False
813,2022-10-25 19:00:00,29.015,28.916,0.0990000000000002,28.9655,False
814,2022-10-25 19:15:00,29.015,28.965,0.05000000000000071,28.990000000000002,False
815,2022-10-25 19:30:00,29.015,28.965,0.05000000000000071,28.990000000000002,False
816,2022-10-25 19:45:00,29.09,28.99,0.10000000000000142,29.04,False
817,2022-10-25 20:00:00,29.165,29.015,0.14999999999999858,29.09,False
818,2022-10-25 20:15:00,29.14,29.115,0.02500000000000213,29.127499999999998,False
819,2022-10-25 20:30:00,29.19,29.165,0.02500000000000213,29.177500000000002,False
820,2022-10-25 20:45:00,29.215,29.215,0.0,29.215,False
821,2022-10-25 21:00:00,29.265,29.215,0.05000000000000071,29.240000000000002,False
822,2022-10-25 21:15:00,29.24,29.24,0.0,29.24,False
823,2022-10-25 21:30:00,29.24,29.24,0.0,29.24,False
824,2022-10-25 21:45:00,29.215,29.24,0.02499999999999858,29.2275,False
825,2022-10-25 22:00:00,29.215,29.265,0.05000000000000071,29.240000000000002,False
826,2022-10-25 22:15:00,29.215,29.265,0.05000000000000071,29.240000000000002,False
827,2022-10-25 22:30:00,29.215,29.24,0.02499999999999858,29.2275,False
828,2022-10-25 22:45:00,29.215,29.19,0.02499999999999858,29.2025,False
829,2022-10-25 23:00:00,29.24,29.19,0.04999999999999716,29.215,False
830,2022-10-25 23:15:00,29.24,29.19,0.04999999999999716,29.215,False
831,2022-10-25 23:30:00,29.24,29.19,0.04999999999999716,29.215,False
832,2022-10-25 23:45:00,29.265,29.19,0.07499999999999929,29.2275,False
833,2022-10-26 00:00:00,29.265,29.165,0.10000000000000142,29.215,False
834,2022-10-26 00:15:00,29.265,29.19,0.07499999999999929,29.2275,False
835,2022-10-26 00:30:00,29.265,29.19,0.07499999999999929,29.2275,False
836,2022-10-26 00:45:00,29.265,29.19,0.07499999999999929,29.2275,False
837,2022-10-26 01:00:00,29.24,29.19,0.04999999999999716,29.215,False
838,2022-10-26 01:15:00,29.24,29.19,0.04999999999999716,29.215,False
