"Date Time, GMT-04:00",Temp A,Temp B,Average,Variance
2020-09-17 01:00:00,30.117,30.117,30.117,0.0
2020-09-17 01:15:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 01:30:00,30.091,30.091,30.091,0.0
2020-09-17 01:45:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-17 02:00:00,30.066,30.066,30.066,0.0
2020-09-17 02:15:00,30.066,30.066,30.066,0.0
2020-09-17 02:30:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-17 02:45:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-17 03:00:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-17 03:15:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-17 03:30:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-17 03:45:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-17 04:00:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-17 04:15:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 04:30:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 04:45:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 05:00:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 05:15:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 05:30:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 05:45:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 06:00:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-17 06:15:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-17 06:30:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-17 06:45:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-17 07:00:00,30.041,30.041,30.041,0.0
2020-09-17 07:15:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-17 07:30:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-17 07:45:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-17 08:00:00,30.041,30.041,30.041,0.0
2020-09-17 08:15:00,30.016,30.016,30.016,0.0
2020-09-17 08:30:00,30.016,30.016,30.016,0.0
2020-09-17 08:45:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-17 09:00:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-17 09:15:00,30.016,30.016,30.016,0.0
2020-09-17 09:30:00,30.041,30.041,30.041,0.0
2020-09-17 09:45:00,30.066,30.066,30.066,0.0
2020-09-17 10:00:00,30.066,30.066,30.066,0.0
2020-09-17 10:15:00,30.091,30.091,30.091,0.0
2020-09-17 10:30:00,30.091,30.091,30.091,0.0
2020-09-17 10:45:00,30.117,30.117,30.117,0.0
2020-09-17 11:00:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 11:15:00,30.142,30.142,30.142,0.0
2020-09-17 11:30:00,30.142,30.142,30.142,0.0
2020-09-17 11:45:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-17 12:00:00,30.117,30.117,30.117,0.0
2020-09-17 12:15:00,30.142,30.142,30.142,0.0
2020-09-17 12:30:00,30.167,30.142,30.1545,0.02500000000000213
2020-09-17 12:45:00,30.142,30.142,30.142,0.0
2020-09-17 13:00:00,30.167,30.142,30.1545,0.02500000000000213
2020-09-17 13:15:00,30.167,30.142,30.1545,0.02500000000000213
2020-09-17 13:30:00,30.142,30.142,30.142,0.0
2020-09-17 13:45:00,30.142,30.142,30.142,0.0
2020-09-17 14:00:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-17 14:15:00,30.117,30.117,30.117,0.0
2020-09-17 14:30:00,30.117,30.117,30.117,0.0
2020-09-17 14:45:00,30.117,30.117,30.117,0.0
2020-09-17 15:00:00,30.117,30.117,30.117,0.0
2020-09-17 15:15:00,30.142,30.142,30.142,0.0
2020-09-17 15:30:00,30.117,30.117,30.117,0.0
2020-09-17 15:45:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 16:00:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 16:15:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 16:30:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-17 16:45:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 17:00:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 17:15:00,30.117,30.117,30.117,0.0
2020-09-17 17:30:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 17:45:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 18:00:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 18:15:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 18:30:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 18:45:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 19:00:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 19:15:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 19:30:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-17 19:45:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-17 20:00:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-17 20:15:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-17 20:30:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-17 20:45:00,30.142,30.142,30.142,0.0
2020-09-17 21:00:00,30.117,30.091,30.104,0.0259999999999998
2020-09-17 21:15:00,30.142,30.091,30.116500000000002,0.05099999999999838
2020-09-17 21:30:00,30.091,30.091,30.091,0.0
2020-09-17 21:45:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-17 22:00:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-17 22:15:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-17 22:30:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-17 22:45:00,30.041,30.041,30.041,0.0
2020-09-17 23:00:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-17 23:15:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-17 23:30:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-17 23:45:00,29.966,29.966,29.966,0.0
2020-09-18 00:00:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-18 00:15:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-18 00:30:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-18 00:45:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-18 01:00:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-18 01:15:00,29.916,29.916,29.916,0.0
2020-09-18 01:30:00,29.916,29.89,29.903,0.0259999999999998
2020-09-18 01:45:00,29.916,29.89,29.903,0.0259999999999998
2020-09-18 02:00:00,29.916,29.89,29.903,0.0259999999999998
2020-09-18 02:15:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-18 02:30:00,29.916,29.89,29.903,0.0259999999999998
2020-09-18 02:45:00,29.89,29.865,29.877499999999998,0.02500000000000213
2020-09-18 03:00:00,29.89,29.865,29.877499999999998,0.02500000000000213
2020-09-18 03:15:00,29.89,29.865,29.877499999999998,0.02500000000000213
2020-09-18 03:30:00,29.916,29.89,29.903,0.0259999999999998
2020-09-18 03:45:00,29.916,29.89,29.903,0.0259999999999998
2020-09-18 04:00:00,29.916,29.89,29.903,0.0259999999999998
2020-09-18 04:15:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-18 04:30:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-18 04:45:00,29.966,29.916,29.941000000000003,0.05000000000000071
2020-09-18 05:00:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-18 05:15:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-18 05:30:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-18 05:45:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-18 06:00:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-18 06:15:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-18 06:30:00,29.941,29.941,29.941,0.0
2020-09-18 06:45:00,29.941,29.941,29.941,0.0
2020-09-18 07:00:00,29.941,29.941,29.941,0.0
2020-09-18 07:15:00,29.941,29.941,29.941,0.0
2020-09-18 07:30:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-18 07:45:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-18 08:00:00,29.941,29.941,29.941,0.0
2020-09-18 08:15:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-18 08:30:00,29.941,29.941,29.941,0.0
2020-09-18 08:45:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-18 09:00:00,29.966,29.966,29.966,0.0
2020-09-18 09:15:00,29.966,29.966,29.966,0.0
2020-09-18 09:30:00,29.991,29.991,29.991,0.0
2020-09-18 09:45:00,30.016,30.016,30.016,0.0
2020-09-18 10:00:00,30.016,30.016,30.016,0.0
2020-09-18 10:15:00,30.041,30.041,30.041,0.0
2020-09-18 10:30:00,30.066,30.066,30.066,0.0
2020-09-18 10:45:00,30.066,30.066,30.066,0.0
2020-09-18 11:00:00,30.091,30.091,30.091,0.0
2020-09-18 11:15:00,30.117,30.117,30.117,0.0
2020-09-18 11:30:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-18 11:45:00,30.167,30.167,30.167,0.0
2020-09-18 12:00:00,30.142,30.142,30.142,0.0
2020-09-18 12:15:00,30.142,30.142,30.142,0.0
2020-09-18 12:30:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-18 12:45:00,30.117,30.117,30.117,0.0
2020-09-18 13:00:00,30.117,30.117,30.117,0.0
2020-09-18 13:15:00,30.091,30.091,30.091,0.0
2020-09-18 13:30:00,30.091,30.091,30.091,0.0
2020-09-18 13:45:00,30.091,30.091,30.091,0.0
2020-09-18 14:00:00,30.117,30.091,30.104,0.0259999999999998
2020-09-18 14:15:00,30.117,30.091,30.104,0.0259999999999998
2020-09-18 14:30:00,30.091,30.091,30.091,0.0
2020-09-18 14:45:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-18 15:00:00,30.066,30.066,30.066,0.0
2020-09-18 15:15:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-18 15:30:00,30.066,30.066,30.066,0.0
2020-09-18 15:45:00,30.066,30.066,30.066,0.0
2020-09-18 16:00:00,30.066,30.066,30.066,0.0
2020-09-18 16:15:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-18 16:30:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-18 16:45:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 17:00:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 17:15:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 17:30:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 17:45:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 18:00:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 18:15:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 18:30:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 18:45:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 19:00:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 19:15:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 19:30:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 19:45:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-18 20:00:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-18 20:15:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-18 20:30:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-18 20:45:00,29.991,29.991,29.991,0.0
2020-09-18 21:00:00,29.991,29.991,29.991,0.0
2020-09-18 21:15:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-18 21:30:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-18 21:45:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-18 22:00:00,29.966,29.966,29.966,0.0
2020-09-18 22:15:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-18 22:30:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-18 22:45:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-18 23:00:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-18 23:15:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-18 23:30:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-18 23:45:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-19 00:00:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-19 00:15:00,29.991,29.991,29.991,0.0
2020-09-19 00:30:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 00:45:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 01:00:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-19 01:15:00,29.991,29.991,29.991,0.0
2020-09-19 01:30:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 01:45:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 02:00:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 02:15:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 02:30:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 02:45:00,29.966,29.966,29.966,0.0
2020-09-19 03:00:00,29.966,29.966,29.966,0.0
2020-09-19 03:15:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 03:30:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 03:45:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 04:00:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 04:15:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 04:30:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 04:45:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 05:00:00,29.966,29.966,29.966,0.0
2020-09-19 05:15:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-19 05:30:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-19 05:45:00,29.941,29.941,29.941,0.0
2020-09-19 06:00:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-19 06:15:00,29.916,29.89,29.903,0.0259999999999998
2020-09-19 06:30:00,29.916,29.89,29.903,0.0259999999999998
2020-09-19 06:45:00,29.916,29.89,29.903,0.0259999999999998
2020-09-19 07:00:00,29.916,29.89,29.903,0.0259999999999998
2020-09-19 07:15:00,29.916,29.89,29.903,0.0259999999999998
2020-09-19 07:30:00,29.916,29.89,29.903,0.0259999999999998
2020-09-19 07:45:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-19 08:00:00,29.941,29.941,29.941,0.0
2020-09-19 08:15:00,29.966,29.966,29.966,0.0
2020-09-19 08:30:00,29.941,29.941,29.941,0.0
2020-09-19 08:45:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-19 09:00:00,29.941,29.941,29.941,0.0
2020-09-19 09:15:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-19 09:30:00,29.966,29.966,29.966,0.0
2020-09-19 09:45:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 10:00:00,29.991,29.991,29.991,0.0
2020-09-19 10:15:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 10:30:00,30.016,30.016,30.016,0.0
2020-09-19 10:45:00,30.041,30.041,30.041,0.0
2020-09-19 11:00:00,30.066,30.066,30.066,0.0
2020-09-19 11:15:00,30.066,30.066,30.066,0.0
2020-09-19 11:30:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-19 11:45:00,30.066,30.066,30.066,0.0
2020-09-19 12:00:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-19 12:15:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 12:30:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-19 12:45:00,30.066,30.066,30.066,0.0
2020-09-19 13:00:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-19 13:15:00,30.091,30.091,30.091,0.0
2020-09-19 13:30:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-19 13:45:00,30.117,30.117,30.117,0.0
2020-09-19 14:00:00,30.117,30.091,30.104,0.0259999999999998
2020-09-19 14:15:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-19 14:30:00,30.091,30.091,30.091,0.0
2020-09-19 14:45:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-19 15:00:00,30.091,30.091,30.091,0.0
2020-09-19 15:15:00,30.091,30.091,30.091,0.0
2020-09-19 15:30:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-19 15:45:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-19 16:00:00,30.066,30.066,30.066,0.0
2020-09-19 16:15:00,30.066,30.066,30.066,0.0
2020-09-19 16:30:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-19 16:45:00,30.041,30.041,30.041,0.0
2020-09-19 17:00:00,30.041,30.041,30.041,0.0
2020-09-19 17:15:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-19 17:30:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-19 17:45:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 18:00:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 18:15:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 18:30:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 18:45:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 19:00:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 19:15:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 19:30:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 19:45:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 20:00:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-19 20:15:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 20:30:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-19 20:45:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-19 21:00:00,30.041,29.991,30.016,0.05000000000000071
2020-09-19 21:15:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 21:30:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 21:45:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 22:00:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 22:15:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 22:30:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 22:45:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 23:00:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 23:15:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-19 23:30:00,30.016,30.016,30.016,0.0
2020-09-19 23:45:00,30.016,30.016,30.016,0.0
2020-09-20 00:00:00,30.016,30.016,30.016,0.0
2020-09-20 00:15:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-20 00:30:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-20 00:45:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-20 01:00:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-20 01:15:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-20 01:30:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-20 01:45:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-20 02:00:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-20 02:15:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-20 02:30:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-20 02:45:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-20 03:00:00,29.991,29.991,29.991,0.0
2020-09-20 03:15:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-20 03:30:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-20 03:45:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-20 04:00:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-20 04:15:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-20 04:30:00,29.966,29.941,29.9535,0.02500000000000213
2020-09-20 04:45:00,29.941,29.941,29.941,0.0
2020-09-20 05:00:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-20 05:15:00,29.89,29.89,29.89,0.0
2020-09-20 05:30:00,29.865,29.865,29.865,0.0
2020-09-20 05:45:00,29.84,29.84,29.84,0.0
2020-09-20 06:00:00,29.84,29.815,29.8275,0.02499999999999858
2020-09-20 06:15:00,29.84,29.815,29.8275,0.02499999999999858
2020-09-20 06:30:00,29.84,29.815,29.8275,0.02499999999999858
2020-09-20 06:45:00,29.84,29.815,29.8275,0.02499999999999858
2020-09-20 07:00:00,29.84,29.815,29.8275,0.02499999999999858
2020-09-20 07:15:00,29.84,29.815,29.8275,0.02499999999999858
2020-09-20 07:30:00,29.865,29.84,29.8525,0.02499999999999858
2020-09-20 07:45:00,29.865,29.865,29.865,0.0
2020-09-20 08:00:00,29.89,29.865,29.877499999999998,0.02500000000000213
2020-09-20 08:15:00,29.916,29.89,29.903,0.0259999999999998
2020-09-20 08:30:00,29.916,29.916,29.916,0.0
2020-09-20 08:45:00,29.941,29.916,29.9285,0.02499999999999858
2020-09-20 09:00:00,29.966,29.966,29.966,0.0
2020-09-20 09:15:00,29.991,29.966,29.9785,0.02499999999999858
2020-09-20 09:30:00,30.016,29.991,30.0035,0.02499999999999858
2020-09-20 09:45:00,30.041,30.016,30.0285,0.02500000000000213
2020-09-20 10:00:00,30.066,30.066,30.066,0.0
2020-09-20 10:15:00,30.091,30.091,30.091,0.0
2020-09-20 10:30:00,30.091,30.091,30.091,0.0
2020-09-20 10:45:00,30.091,30.091,30.091,0.0
2020-09-20 11:00:00,30.117,30.117,30.117,0.0
2020-09-20 11:15:00,30.167,30.167,30.167,0.0
2020-09-20 11:30:00,30.142,30.142,30.142,0.0
2020-09-20 11:45:00,30.142,30.142,30.142,0.0
2020-09-20 12:00:00,30.142,30.142,30.142,0.0
2020-09-20 12:15:00,30.142,30.142,30.142,0.0
2020-09-20 12:30:00,30.142,30.142,30.142,0.0
2020-09-20 12:45:00,30.167,30.167,30.167,0.0
2020-09-20 13:00:00,30.142,30.142,30.142,0.0
2020-09-20 13:15:00,30.142,30.142,30.142,0.0
2020-09-20 13:30:00,30.142,30.142,30.142,0.0
2020-09-20 13:45:00,30.142,30.142,30.142,0.0
2020-09-20 14:00:00,30.142,30.142,30.142,0.0
2020-09-20 14:15:00,30.142,30.142,30.142,0.0
2020-09-20 14:30:00,30.142,30.142,30.142,0.0
2020-09-20 14:45:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-20 15:00:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-20 15:15:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-20 15:30:00,30.117,30.117,30.117,0.0
2020-09-20 15:45:00,30.117,30.117,30.117,0.0
2020-09-20 16:00:00,30.117,30.091,30.104,0.0259999999999998
2020-09-20 16:15:00,30.117,30.091,30.104,0.0259999999999998
2020-09-20 16:30:00,30.117,30.091,30.104,0.0259999999999998
2020-09-20 16:45:00,30.117,30.091,30.104,0.0259999999999998
2020-09-20 17:00:00,30.117,30.091,30.104,0.0259999999999998
2020-09-20 17:15:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 17:30:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 17:45:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 18:00:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 18:15:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 18:30:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-20 18:45:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-20 19:00:00,30.066,30.041,30.0535,0.02499999999999858
2020-09-20 19:15:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 19:30:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 19:45:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 20:00:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 20:15:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 20:30:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 20:45:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 21:00:00,30.091,30.091,30.091,0.0
2020-09-20 21:15:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 21:30:00,30.091,30.066,30.0785,0.02500000000000213
2020-09-20 21:45:00,30.117,30.066,30.0915,0.05100000000000193
2020-09-20 22:00:00,30.117,30.091,30.104,0.0259999999999998
2020-09-20 22:15:00,30.142,30.117,30.1295,0.02499999999999858
2020-09-20 22:30:00,30.167,30.142,30.1545,0.02500000000000213
2020-09-20 22:45:00,30.167,30.142,30.1545,0.02500000000000213
2020-09-20 23:00:00,30.192,30.167,30.1795,0.02499999999999858
2020-09-20 23:15:00,30.192,30.167,30.1795,0.02499999999999858
