#,"Date Time, UTC-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
2825,2019-11-27 19:00:00,28.941,28.891,0.05000000000000071,28.915999999999997,
2826,2019-11-27 19:15:00,28.941,28.891,0.05000000000000071,28.915999999999997,
2827,2019-11-27 19:30:00,28.941,28.866,0.07499999999999929,28.9035,
2828,2019-11-27 19:45:00,28.941,28.866,0.07499999999999929,28.9035,
2829,2019-11-27 20:00:00,28.965,28.866,0.0990000000000002,28.9155,
2830,2019-11-27 20:15:00,28.965,28.866,0.0990000000000002,28.9155,
2831,2019-11-27 20:30:00,28.941,28.866,0.07499999999999929,28.9035,
2832,2019-11-27 20:45:00,28.916,28.841,0.07499999999999929,28.878500000000003,
2833,2019-11-27 21:00:00,28.916,28.841,0.07499999999999929,28.878500000000003,
2834,2019-11-27 21:15:00,28.916,28.841,0.07499999999999929,28.878500000000003,
2835,2019-11-27 21:30:00,28.916,28.841,0.07499999999999929,28.878500000000003,
2836,2019-11-27 21:45:00,28.916,28.866,0.05000000000000071,28.891,
2837,2019-11-27 22:00:00,28.916,28.866,0.05000000000000071,28.891,
2838,2019-11-27 22:15:00,28.891,28.866,0.02499999999999858,28.8785,
2839,2019-11-27 22:30:00,28.891,28.866,0.02499999999999858,28.8785,
2840,2019-11-27 22:45:00,28.891,28.866,0.02499999999999858,28.8785,
2841,2019-11-27 23:00:00,28.891,28.816,0.07499999999999929,28.853499999999997,
2842,2019-11-27 23:15:00,28.891,28.791,0.09999999999999787,28.841,
2843,2019-11-27 23:30:00,28.891,28.791,0.09999999999999787,28.841,
2844,2019-11-27 23:45:00,28.891,28.791,0.09999999999999787,28.841,
2845,2019-11-28 00:00:00,28.891,28.791,0.09999999999999787,28.841,
2846,2019-11-28 00:15:00,28.866,28.791,0.07499999999999929,28.8285,
2847,2019-11-28 00:30:00,28.866,28.766,0.10000000000000142,28.816,
2848,2019-11-28 00:45:00,28.866,28.742,0.12399999999999878,28.804000000000002,
2849,2019-11-28 01:00:00,28.866,28.742,0.12399999999999878,28.804000000000002,
2850,2019-11-28 01:15:00,28.841,28.717,0.12400000000000233,28.779,
2851,2019-11-28 01:30:00,28.841,28.717,0.12400000000000233,28.779,
2852,2019-11-28 01:45:00,28.841,28.717,0.12400000000000233,28.779,
2853,2019-11-28 02:00:00,28.841,28.717,0.12400000000000233,28.779,
2854,2019-11-28 02:15:00,28.816,28.742,0.07399999999999807,28.779,
2855,2019-11-28 02:30:00,28.816,28.742,0.07399999999999807,28.779,
2856,2019-11-28 02:45:00,28.816,28.742,0.07399999999999807,28.779,
2857,2019-11-28 03:00:00,28.816,28.742,0.07399999999999807,28.779,
2858,2019-11-28 03:15:00,28.816,28.742,0.07399999999999807,28.779,
2859,2019-11-28 03:30:00,28.816,28.742,0.07399999999999807,28.779,
2860,2019-11-28 03:45:00,28.816,28.742,0.07399999999999807,28.779,
2861,2019-11-28 04:00:00,28.766,28.742,0.023999999999997357,28.753999999999998,
2862,2019-11-28 04:15:00,28.742,28.742,0.0,28.742,
2863,2019-11-28 04:30:00,28.717,28.717,0.0,28.717,
2864,2019-11-28 04:45:00,28.692,28.667,0.02499999999999858,28.6795,
2865,2019-11-28 05:00:00,28.692,28.692,0.0,28.692,
2866,2019-11-28 05:15:00,28.692,28.617,0.07499999999999929,28.6545,
2867,2019-11-28 05:30:00,28.692,28.617,0.07499999999999929,28.6545,
2868,2019-11-28 05:45:00,28.692,28.593,0.0990000000000002,28.6425,
2869,2019-11-28 06:00:00,28.667,28.568,0.0990000000000002,28.6175,
2870,2019-11-28 06:15:00,28.667,28.568,0.0990000000000002,28.6175,
2871,2019-11-28 06:30:00,28.667,28.543,0.12400000000000233,28.605,
2872,2019-11-28 06:45:00,28.667,28.518,0.1490000000000009,28.5925,
2873,2019-11-28 07:00:00,28.667,28.543,0.12400000000000233,28.605,
2874,2019-11-28 07:15:00,28.692,28.543,0.1490000000000009,28.6175,
2875,2019-11-28 07:30:00,28.692,28.568,0.12399999999999878,28.630000000000003,
2876,2019-11-28 07:45:00,28.692,28.593,0.0990000000000002,28.6425,
2877,2019-11-28 08:00:00,28.717,28.617,0.09999999999999787,28.667,
2878,2019-11-28 08:15:00,28.742,28.642,0.10000000000000142,28.692,
2879,2019-11-28 08:30:00,28.742,28.667,0.07499999999999929,28.704500000000003,
2880,2019-11-28 08:45:00,28.766,28.667,0.09899999999999665,28.7165,
2881,2019-11-28 09:00:00,28.766,28.667,0.09899999999999665,28.7165,
2882,2019-11-28 09:15:00,28.766,28.692,0.07399999999999807,28.729,
2883,2019-11-28 09:30:00,28.766,28.717,0.04899999999999949,28.7415,
2884,2019-11-28 09:45:00,28.791,28.742,0.04899999999999949,28.7665,
2885,2019-11-28 10:00:00,28.841,28.766,0.07500000000000284,28.8035,
2886,2019-11-28 10:15:00,28.891,28.791,0.09999999999999787,28.841,
2887,2019-11-28 10:30:00,28.916,28.791,0.125,28.8535,
2888,2019-11-28 10:45:00,28.916,28.816,0.10000000000000142,28.866,
2889,2019-11-28 11:00:00,28.941,28.841,0.09999999999999787,28.891,
2890,2019-11-28 11:15:00,28.965,28.841,0.12399999999999878,28.903,
2891,2019-11-28 11:30:00,28.99,28.841,0.14899999999999736,28.9155,
2892,2019-11-28 11:45:00,29.015,28.841,0.1739999999999995,28.928,
2893,2019-11-28 12:00:00,29.015,28.866,0.1490000000000009,28.9405,
2894,2019-11-28 12:15:00,29.065,28.841,0.2240000000000002,28.953000000000003,FLAG
2895,2019-11-28 12:30:00,29.065,28.891,0.17400000000000304,28.978,
2896,2019-11-28 12:45:00,29.015,28.891,0.12400000000000233,28.953,
2897,2019-11-28 13:00:00,28.99,28.916,0.07399999999999807,28.953,
2898,2019-11-28 13:15:00,28.965,28.916,0.04899999999999949,28.9405,
2899,2019-11-28 13:30:00,28.941,28.916,0.02499999999999858,28.9285,
2900,2019-11-28 13:45:00,28.941,28.941,0.0,28.941,
2901,2019-11-28 14:00:00,28.941,28.941,0.0,28.941,
2902,2019-11-28 14:15:00,28.941,28.965,-0.02400000000000091,28.953,
2903,2019-11-28 14:30:00,28.941,28.965,-0.02400000000000091,28.953,
2904,2019-11-28 14:45:00,28.941,28.965,-0.02400000000000091,28.953,
2905,2019-11-28 15:00:00,28.916,28.941,-0.02499999999999858,28.9285,
2906,2019-11-28 15:15:00,28.916,28.916,0.0,28.916,
2907,2019-11-28 15:30:00,28.916,28.891,0.02500000000000213,28.9035,
2908,2019-11-28 15:45:00,28.916,28.891,0.02500000000000213,28.9035,
2909,2019-11-28 16:00:00,28.916,28.891,0.02500000000000213,28.9035,
2910,2019-11-28 16:15:00,28.916,28.866,0.05000000000000071,28.891,
2911,2019-11-28 16:30:00,28.916,28.841,0.07499999999999929,28.878500000000003,
2912,2019-11-28 16:45:00,28.916,28.841,0.07499999999999929,28.878500000000003,
2913,2019-11-28 17:00:00,28.891,28.841,0.04999999999999716,28.866,
2914,2019-11-28 17:15:00,28.916,28.816,0.10000000000000142,28.866,
2915,2019-11-28 17:30:00,28.941,28.816,0.125,28.8785,
2916,2019-11-28 17:45:00,28.941,28.816,0.125,28.8785,
2917,2019-11-28 18:00:00,28.965,28.841,0.12399999999999878,28.903,
2918,2019-11-28 18:15:00,28.965,28.841,0.12399999999999878,28.903,
2919,2019-11-28 18:30:00,28.941,28.841,0.09999999999999787,28.891,
2920,2019-11-28 18:45:00,28.941,28.866,0.07499999999999929,28.9035,
2921,2019-11-28 19:00:00,28.965,28.891,0.07400000000000162,28.927999999999997,
2922,2019-11-28 19:15:00,28.965,28.891,0.07400000000000162,28.927999999999997,
2923,2019-11-28 19:30:00,28.965,28.891,0.07400000000000162,28.927999999999997,
2924,2019-11-28 19:45:00,28.965,28.891,0.07400000000000162,28.927999999999997,
2925,2019-11-28 20:00:00,28.965,28.916,0.04899999999999949,28.9405,
2926,2019-11-28 20:15:00,28.965,28.916,0.04899999999999949,28.9405,
2927,2019-11-28 20:30:00,28.965,28.916,0.04899999999999949,28.9405,
2928,2019-11-28 20:45:00,28.965,28.916,0.04899999999999949,28.9405,
2929,2019-11-28 21:00:00,28.965,28.916,0.04899999999999949,28.9405,
2930,2019-11-28 21:15:00,28.941,28.916,0.02499999999999858,28.9285,
2931,2019-11-28 21:30:00,28.941,28.916,0.02499999999999858,28.9285,
2932,2019-11-28 21:45:00,28.941,28.916,0.02499999999999858,28.9285,
2933,2019-11-28 22:00:00,28.916,28.941,-0.02499999999999858,28.9285,
2934,2019-11-28 22:15:00,28.916,28.941,-0.02499999999999858,28.9285,
2935,2019-11-28 22:30:00,28.916,28.941,-0.02499999999999858,28.9285,
2936,2019-11-28 22:45:00,28.916,28.941,-0.02499999999999858,28.9285,
2937,2019-11-28 23:00:00,28.916,28.941,-0.02499999999999858,28.9285,
2938,2019-11-28 23:15:00,28.916,28.941,-0.02499999999999858,28.9285,
2939,2019-11-28 23:30:00,28.891,28.941,-0.05000000000000071,28.915999999999997,
2940,2019-11-28 23:45:00,28.891,28.941,-0.05000000000000071,28.915999999999997,
2941,2019-11-29 00:00:00,28.866,28.941,-0.07499999999999929,28.9035,
2942,2019-11-29 00:15:00,28.866,28.916,-0.05000000000000071,28.891,
2943,2019-11-29 00:30:00,28.866,28.916,-0.05000000000000071,28.891,
2944,2019-11-29 00:45:00,28.866,28.916,-0.05000000000000071,28.891,
2945,2019-11-29 01:00:00,28.866,28.916,-0.05000000000000071,28.891,
2946,2019-11-29 01:15:00,28.866,28.891,-0.02499999999999858,28.8785,
2947,2019-11-29 01:30:00,28.866,28.891,-0.02499999999999858,28.8785,
2948,2019-11-29 01:45:00,28.866,28.891,-0.02499999999999858,28.8785,
2949,2019-11-29 02:00:00,28.866,28.866,0.0,28.866,
2950,2019-11-29 02:15:00,28.841,28.866,-0.02499999999999858,28.8535,
2951,2019-11-29 02:30:00,28.866,28.866,0.0,28.866,
2952,2019-11-29 02:45:00,28.841,28.841,0.0,28.841,
2953,2019-11-29 03:00:00,28.841,28.816,0.02500000000000213,28.8285,
2954,2019-11-29 03:15:00,28.841,28.816,0.02500000000000213,28.8285,
2955,2019-11-29 03:30:00,28.841,28.791,0.05000000000000071,28.816000000000003,
2956,2019-11-29 03:45:00,28.816,28.766,0.05000000000000071,28.790999999999997,
2957,2019-11-29 04:00:00,28.816,28.766,0.05000000000000071,28.790999999999997,
2958,2019-11-29 04:15:00,28.791,28.742,0.04899999999999949,28.7665,
2959,2019-11-29 04:30:00,28.766,28.717,0.04899999999999949,28.7415,
2960,2019-11-29 04:45:00,28.742,28.717,0.02500000000000213,28.7295,
2961,2019-11-29 05:00:00,28.717,28.717,0.0,28.717,
2962,2019-11-29 05:15:00,28.692,28.692,0.0,28.692,
2963,2019-11-29 05:30:00,28.667,28.692,-0.02499999999999858,28.6795,
2964,2019-11-29 05:45:00,28.667,28.692,-0.02499999999999858,28.6795,
2965,2019-11-29 06:00:00,28.642,28.692,-0.05000000000000071,28.667,
2966,2019-11-29 06:15:00,28.617,28.692,-0.07499999999999929,28.6545,
2967,2019-11-29 06:30:00,28.617,28.667,-0.05000000000000071,28.642000000000003,
2968,2019-11-29 06:45:00,28.617,28.667,-0.05000000000000071,28.642000000000003,
2969,2019-11-29 07:00:00,28.617,28.667,-0.05000000000000071,28.642000000000003,
2970,2019-11-29 07:15:00,28.642,28.667,-0.02500000000000213,28.6545,
2971,2019-11-29 07:30:00,28.642,28.667,-0.02500000000000213,28.6545,
2972,2019-11-29 07:45:00,28.667,28.667,0.0,28.667,
2973,2019-11-29 08:00:00,28.667,28.667,0.0,28.667,
2974,2019-11-29 08:15:00,28.717,28.692,0.02499999999999858,28.7045,
2975,2019-11-29 08:30:00,28.717,28.692,0.02499999999999858,28.7045,
2976,2019-11-29 08:45:00,28.742,28.692,0.05000000000000071,28.717,
2977,2019-11-29 09:00:00,28.766,28.717,0.04899999999999949,28.7415,
2978,2019-11-29 09:15:00,28.791,28.742,0.04899999999999949,28.7665,
2979,2019-11-29 09:30:00,28.816,28.742,0.07399999999999807,28.779,
2980,2019-11-29 09:45:00,28.841,28.742,0.0990000000000002,28.7915,
2981,2019-11-29 10:00:00,28.866,28.791,0.07499999999999929,28.8285,
2982,2019-11-29 10:15:00,28.891,28.816,0.07499999999999929,28.853499999999997,
2983,2019-11-29 10:30:00,28.891,28.816,0.07499999999999929,28.853499999999997,
2984,2019-11-29 10:45:00,28.916,28.841,0.07499999999999929,28.878500000000003,
2985,2019-11-29 11:00:00,28.916,28.866,0.05000000000000071,28.891,
2986,2019-11-29 11:15:00,28.941,28.891,0.05000000000000071,28.915999999999997,
2987,2019-11-29 11:30:00,28.965,28.916,0.04899999999999949,28.9405,
2988,2019-11-29 11:45:00,28.965,28.941,0.02400000000000091,28.953,
2989,2019-11-29 12:00:00,28.941,28.965,-0.02400000000000091,28.953,
2990,2019-11-29 12:15:00,28.916,28.965,-0.04899999999999949,28.9405,
2991,2019-11-29 12:30:00,28.941,28.99,-0.04899999999999949,28.9655,
2992,2019-11-29 12:45:00,28.941,29.015,-0.07400000000000162,28.978,
2993,2019-11-29 13:00:00,28.941,29.04,-0.0990000000000002,28.990499999999997,
2994,2019-11-29 13:15:00,28.965,29.04,-0.07499999999999929,29.002499999999998,
2995,2019-11-29 13:30:00,28.941,28.99,-0.04899999999999949,28.9655,
2996,2019-11-29 13:45:00,28.941,28.965,-0.02400000000000091,28.953,
2997,2019-11-29 14:00:00,28.941,28.99,-0.04899999999999949,28.9655,
2998,2019-11-29 14:15:00,28.941,29.015,-0.07400000000000162,28.978,
2999,2019-11-29 14:30:00,28.941,28.941,0.0,28.941,
3000,2019-11-29 14:45:00,28.916,28.916,0.0,28.916,
3001,2019-11-29 15:00:00,28.916,28.916,0.0,28.916,
3002,2019-11-29 15:15:00,28.916,28.916,0.0,28.916,
3003,2019-11-29 15:30:00,28.916,28.916,0.0,28.916,
3004,2019-11-29 15:45:00,28.916,28.916,0.0,28.916,
3005,2019-11-29 16:00:00,28.916,28.891,0.02500000000000213,28.9035,
3006,2019-11-29 16:15:00,28.916,28.866,0.05000000000000071,28.891,
3007,2019-11-29 16:30:00,28.916,28.841,0.07499999999999929,28.878500000000003,
3008,2019-11-29 16:45:00,28.916,28.841,0.07499999999999929,28.878500000000003,
3009,2019-11-29 17:00:00,28.916,28.816,0.10000000000000142,28.866,
3010,2019-11-29 17:15:00,28.916,28.816,0.10000000000000142,28.866,
3011,2019-11-29 17:30:00,28.916,28.816,0.10000000000000142,28.866,
3012,2019-11-29 17:45:00,28.916,28.816,0.10000000000000142,28.866,
3013,2019-11-29 18:00:00,28.916,28.816,0.10000000000000142,28.866,
3014,2019-11-29 18:15:00,28.891,28.816,0.07499999999999929,28.853499999999997,
3015,2019-11-29 18:30:00,28.891,28.816,0.07499999999999929,28.853499999999997,
3016,2019-11-29 18:45:00,28.866,28.816,0.05000000000000071,28.841,
3017,2019-11-29 19:00:00,28.866,28.816,0.05000000000000071,28.841,
3018,2019-11-29 19:15:00,28.866,28.816,0.05000000000000071,28.841,
3019,2019-11-29 19:30:00,28.866,28.816,0.05000000000000071,28.841,
3020,2019-11-29 19:45:00,28.866,28.816,0.05000000000000071,28.841,
3021,2019-11-29 20:00:00,28.866,28.816,0.05000000000000071,28.841,
3022,2019-11-29 20:15:00,28.866,28.816,0.05000000000000071,28.841,
3023,2019-11-29 20:30:00,28.866,28.816,0.05000000000000071,28.841,
3024,2019-11-29 20:45:00,28.891,28.816,0.07499999999999929,28.853499999999997,
3025,2019-11-29 21:00:00,28.891,28.816,0.07499999999999929,28.853499999999997,
3026,2019-11-29 21:15:00,28.891,28.816,0.07499999999999929,28.853499999999997,
3027,2019-11-29 21:30:00,28.891,28.816,0.07499999999999929,28.853499999999997,
3028,2019-11-29 21:45:00,28.866,28.816,0.05000000000000071,28.841,
3029,2019-11-29 22:00:00,28.841,28.816,0.02500000000000213,28.8285,
3030,2019-11-29 22:15:00,28.841,28.816,0.02500000000000213,28.8285,
3031,2019-11-29 22:30:00,28.841,28.816,0.02500000000000213,28.8285,
3032,2019-11-29 22:45:00,28.841,28.841,0.0,28.841,
3033,2019-11-29 23:00:00,28.841,28.841,0.0,28.841,
3034,2019-11-29 23:15:00,28.841,28.841,0.0,28.841,
3035,2019-11-29 23:30:00,28.841,28.841,0.0,28.841,
3036,2019-11-29 23:45:00,28.841,28.841,0.0,28.841,
3037,2019-11-30 00:00:00,28.841,28.866,-0.02499999999999858,28.8535,
3038,2019-11-30 00:15:00,28.816,28.841,-0.02500000000000213,28.8285,
3039,2019-11-30 00:30:00,28.816,28.816,0.0,28.816,
3040,2019-11-30 00:45:00,28.816,28.841,-0.02500000000000213,28.8285,
3041,2019-11-30 01:00:00,28.791,28.841,-0.05000000000000071,28.816000000000003,
3042,2019-11-30 01:15:00,28.791,28.841,-0.05000000000000071,28.816000000000003,
3043,2019-11-30 01:30:00,28.791,28.841,-0.05000000000000071,28.816000000000003,
3044,2019-11-30 01:45:00,28.791,28.841,-0.05000000000000071,28.816000000000003,
3045,2019-11-30 02:00:00,28.766,28.841,-0.07500000000000284,28.8035,
3046,2019-11-30 02:15:00,28.766,28.841,-0.07500000000000284,28.8035,
3047,2019-11-30 02:30:00,28.742,28.841,-0.0990000000000002,28.7915,
3048,2019-11-30 02:45:00,28.742,28.841,-0.0990000000000002,28.7915,
3049,2019-11-30 03:00:00,28.742,28.841,-0.0990000000000002,28.7915,
3050,2019-11-30 03:15:00,28.742,28.841,-0.0990000000000002,28.7915,
3051,2019-11-30 03:30:00,28.717,28.841,-0.12400000000000233,28.779,
3052,2019-11-30 03:45:00,28.717,28.866,-0.1490000000000009,28.7915,
3053,2019-11-30 04:00:00,28.717,28.841,-0.12400000000000233,28.779,
3054,2019-11-30 04:15:00,28.742,28.841,-0.0990000000000002,28.7915,
3055,2019-11-30 04:30:00,28.791,28.841,-0.05000000000000071,28.816000000000003,
3056,2019-11-30 04:45:00,28.791,28.841,-0.05000000000000071,28.816000000000003,
3057,2019-11-30 05:00:00,28.791,28.841,-0.05000000000000071,28.816000000000003,
3058,2019-11-30 05:15:00,28.791,28.841,-0.05000000000000071,28.816000000000003,
3059,2019-11-30 05:30:00,28.791,28.841,-0.05000000000000071,28.816000000000003,
3060,2019-11-30 05:45:00,28.742,28.841,-0.0990000000000002,28.7915,
3061,2019-11-30 06:00:00,28.692,28.841,-0.1490000000000009,28.7665,
3062,2019-11-30 06:15:00,28.692,28.841,-0.1490000000000009,28.7665,
3063,2019-11-30 06:30:00,28.692,28.841,-0.1490000000000009,28.7665,
3064,2019-11-30 06:45:00,28.717,28.841,-0.12400000000000233,28.779,
3065,2019-11-30 07:00:00,28.717,28.816,-0.0990000000000002,28.7665,
3066,2019-11-30 07:15:00,28.717,28.816,-0.0990000000000002,28.7665,
3067,2019-11-30 07:30:00,28.742,28.841,-0.0990000000000002,28.7915,
3068,2019-11-30 07:45:00,28.766,28.841,-0.07500000000000284,28.8035,
3069,2019-11-30 08:00:00,28.766,28.816,-0.05000000000000071,28.790999999999997,
3070,2019-11-30 08:15:00,28.791,28.742,0.04899999999999949,28.7665,
3071,2019-11-30 08:30:00,28.816,28.692,0.12399999999999878,28.753999999999998,
3072,2019-11-30 08:45:00,28.816,28.692,0.12399999999999878,28.753999999999998,
3073,2019-11-30 09:00:00,28.816,28.717,0.0990000000000002,28.7665,
3074,2019-11-30 09:15:00,28.816,28.717,0.0990000000000002,28.7665,
3075,2019-11-30 09:30:00,28.816,28.717,0.0990000000000002,28.7665,
3076,2019-11-30 09:45:00,28.841,28.742,0.0990000000000002,28.7915,
3077,2019-11-30 10:00:00,28.841,28.766,0.07500000000000284,28.8035,
3078,2019-11-30 10:15:00,28.866,28.766,0.10000000000000142,28.816,
3079,2019-11-30 10:30:00,28.866,28.791,0.07499999999999929,28.8285,
3080,2019-11-30 10:45:00,28.866,28.816,0.05000000000000071,28.841,
3081,2019-11-30 11:00:00,28.866,28.816,0.05000000000000071,28.841,
3082,2019-11-30 11:15:00,28.866,28.866,0.0,28.866,
3083,2019-11-30 11:30:00,28.866,28.866,0.0,28.866,
3084,2019-11-30 11:45:00,28.891,28.891,0.0,28.891,
3085,2019-11-30 12:00:00,28.891,28.916,-0.02500000000000213,28.9035,
3086,2019-11-30 12:15:00,28.916,28.891,0.02500000000000213,28.9035,
3087,2019-11-30 12:30:00,28.941,28.916,0.02499999999999858,28.9285,
3088,2019-11-30 12:45:00,28.941,28.916,0.02499999999999858,28.9285,
3089,2019-11-30 13:00:00,28.965,28.891,0.07400000000000162,28.927999999999997,
3090,2019-11-30 13:15:00,28.965,28.916,0.04899999999999949,28.9405,
3091,2019-11-30 13:30:00,28.99,28.916,0.07399999999999807,28.953,
3092,2019-11-30 13:45:00,28.99,28.866,0.12399999999999878,28.927999999999997,
3093,2019-11-30 14:00:00,28.99,28.891,0.0990000000000002,28.9405,
3094,2019-11-30 14:15:00,28.965,28.916,0.04899999999999949,28.9405,
3095,2019-11-30 14:30:00,28.965,28.916,0.04899999999999949,28.9405,
3096,2019-11-30 14:45:00,28.941,28.941,0.0,28.941,
3097,2019-11-30 15:00:00,28.941,28.941,0.0,28.941,
3098,2019-11-30 15:15:00,28.965,28.941,0.02400000000000091,28.953,
3099,2019-11-30 15:30:00,28.941,28.941,0.0,28.941,
3100,2019-11-30 15:45:00,28.916,28.941,-0.02499999999999858,28.9285,
3101,2019-11-30 16:00:00,28.891,28.941,-0.05000000000000071,28.915999999999997,
3102,2019-11-30 16:15:00,28.891,28.965,-0.07400000000000162,28.927999999999997,
3103,2019-11-30 16:30:00,28.891,28.965,-0.07400000000000162,28.927999999999997,
3104,2019-11-30 16:45:00,28.866,28.941,-0.07499999999999929,28.9035,
3105,2019-11-30 17:00:00,28.866,28.866,0.0,28.866,
3106,2019-11-30 17:15:00,28.866,28.866,0.0,28.866,
3107,2019-11-30 17:30:00,28.866,28.866,0.0,28.866,
3108,2019-11-30 17:45:00,28.866,28.866,0.0,28.866,
3109,2019-11-30 18:00:00,28.866,28.891,-0.02499999999999858,28.8785,
3110,2019-11-30 18:15:00,28.866,28.916,-0.05000000000000071,28.891,
3111,2019-11-30 18:30:00,28.866,28.916,-0.05000000000000071,28.891,
3112,2019-11-30 18:45:00,28.866,28.965,-0.0990000000000002,28.9155,
3113,2019-11-30 19:00:00,28.866,28.941,-0.07499999999999929,28.9035,
3114,2019-11-30 19:15:00,28.866,28.965,-0.0990000000000002,28.9155,
3115,2019-11-30 19:30:00,28.866,28.99,-0.12399999999999878,28.927999999999997,
3116,2019-11-30 19:45:00,28.866,28.99,-0.12399999999999878,28.927999999999997,
3117,2019-11-30 20:00:00,28.841,28.99,-0.14899999999999736,28.9155,
3118,2019-11-30 20:15:00,28.841,28.99,-0.14899999999999736,28.9155,
3119,2019-11-30 20:30:00,28.841,29.015,-0.1739999999999995,28.928,
3120,2019-11-30 20:45:00,28.841,29.015,-0.1739999999999995,28.928,
3121,2019-11-30 21:00:00,28.841,29.015,-0.1739999999999995,28.928,
3122,2019-11-30 21:15:00,28.841,29.015,-0.1739999999999995,28.928,
3123,2019-11-30 21:30:00,28.841,29.015,-0.1739999999999995,28.928,
3124,2019-11-30 21:45:00,28.841,29.015,-0.1739999999999995,28.928,
3125,2019-11-30 22:00:00,28.866,29.015,-0.1490000000000009,28.9405,
3126,2019-11-30 22:15:00,28.866,28.99,-0.12399999999999878,28.927999999999997,
3127,2019-11-30 22:30:00,28.866,28.99,-0.12399999999999878,28.927999999999997,
3128,2019-11-30 22:45:00,28.866,28.965,-0.0990000000000002,28.9155,
3129,2019-11-30 23:00:00,28.816,28.941,-0.125,28.8785,
3130,2019-11-30 23:15:00,28.791,28.941,-0.14999999999999858,28.866,
3131,2019-11-30 23:30:00,28.791,28.941,-0.14999999999999858,28.866,
